############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.3 0.8 0 8.8877 3.07991e-18 -0.512158 -0.487477 -0.255281 0.0277041 -2.31496 -1.57364 -0.6467 0.667343 0.120307 -0.897834 -0.512158 0.487477 10.9966 -1.51667e-16 0.450512 0.235997 0.743308 -0.27995 -3.46513 0.960425 -0.297566 0.0571885 -0.255281 -0.0277041 0.450512 -0.235997 1.64202 -1.45185e-17 -0.0488598 0.130968 -0.118209 0.898826 -0.0498526 -0.026451 -2.31496 1.57364 0.743308 0.27995 -0.0488598 -0.130968 9.36091 -2.79256e-17 -0.717188 0.680416 -0.0259851 0.100998 -0.6467 -0.667343 -3.46513 -0.960425 -0.118209 -0.898826 -0.717188 -0.680416 9.33422 8.21689e-17 -0.241725 -0.281014 0.120307 0.897834 -0.297566 -0.0571885 -0.0498526 0.026451 -0.0259851 -0.100998 -0.241725 0.281014 1.02 -7.28869e-18
0.3 0.85 0 10.8515 -8.71745e-17 -0.63475 -0.274467 -0.145914 0.184189 -4.7736 -0.285664 2.49012 1.63735 0.348806 -0.0888443 -0.63475 0.274467 11.9665 3.95407e-16 -0.0995788 -0.128332 -0.246814 -0.0934407 -4.25162 -0.239326 0.816515 -0.183498 -0.145914 -0.184189 -0.0995788 0.128332 1.96818 8.62128e-17 0.689664 0.545426 0.521268 0.359376 -1.22109 -0.0652859 -4.7736 0.285664 -0.246814 0.0934407 0.689664 -0.545426 11.0158 6.53215e-16 -1.62688 0.18178 -0.133084 0.687438 2.49012 -1.63735 -4.25162 0.239326 0.521268 -0.359376 -1.62688 -0.18178 11.7842 -1.54926e-15 -1.46832 -0.555783 0.348806 0.0888443 0.816515 0.183498 -1.22109 0.0652859 -0.133084 -0.687438 -1.46832 0.555783 3.06692 -3.26049e-16
0.3 0.9 0 9.83523 -2.51152e-16 -1.29745 -1.25818 0.459239 0.397728 -6.92434 0.984083 0.917283 0.15503 -0.557451 -0.471238 -1.29745 1.25818 9.94745 -1.66664e-16 -0.366298 0.662831 -0.0619722 0.631355 -5.03285 2.35655 0.843072 -0.000867967 0.459239 -0.397728 -0.366298 -0.662831 3.77736 2.73278e-16 -0.564612 0.564615 0.278336 -0.913769 -1.43105 -0.198737 -6.92434 -0.984083 -0.0619722 -0.631355 -0.564612 -0.564615 13.8453 2.28746e-16 -0.251474 1.08025 0.954228 0.723313 0.917283 -0.15503 -5.03285 -2.35655 0.278336 0.913769 -0.251474 -1.08025 12.4654 -1.40216e-16 -1.25526 -0.257657 -0.557451 0.471238 0.843072 0.000867967 -1.43105 0.198737 0.954228 -0.723313 -1.25526 0.257657 1.92721 2.65697e-16
0.3 0.95 0 11.1272 1.26824e-15 -1.35365 0.653102 0.645419 1.00914 -6.69753 1.29164 2.5956 1.3831 -0.24529 -0.493106 -1.35365 -0.653102 10.6881 1.40825e-16 0.844004 -1.08093 0.316535 2.52497 -4.76411 2.82059 -0.827575 1.42134 0.645419 -1.00914 0.844004 1.08093 2.18235 5.12514e-16 -1.0859 -0.257177 0.157561 0.0404709 -1.3735 1.03931 -6.69753 -1.29164 0.316535 -2.52497 -1.0859 0.257177 12.5946 1.58487e-15 -3.28058 0.582743 0.454084 -1.36912 2.5956 -1.3831 -4.76411 -2.82059 0.157561 -0.0404709 -3.28058 -0.582743 10.8488 1.16668e-16 0.207742 0.981784 -0.24529 0.493106 -0.827575 -1.42134 -1.3735 -1.03931 0.454084 1.36912 0.207742 -0.981784 4.50596 8.77452e-16
0.35 0 0 10.0534 3.06848e-13 -0.819627 0.284818 -0.309875 0.589208 -6.72455 1.34751 1.55734 0.70019 0.29114 -0.716896 -0.819627 -0.284818 10.2844 1.66675e-13 0.790097 -0.918863 1.28983 0.195022 -4.00727 2.78608 -0.0039444 -0.635257 -0.309875 -0.589208 0.790097 0.918863 3.23624 1.07648e-13 0.022841 -0.201434 0.415654 -0.242914 -1.20555 -0.199635 -6.72455 -1.34751 1.28983 -0.195022 0.022841 0.201434 10.2844 2.46731e-13 -0.644723 0.226165 0.376134 0.0229272 1.55734 -0.70019 -4.00727 -2.78608 0.415654 0.242914 -0.644723 -0.226165 10.6694 -1.28326e-13 -0.818694 -0.196373 0.29114 0.716896 -0.0039444 0.635257 -1.20555 0.199635 0.376134 -0.0229272 -0.818694 0.196373 2.26562 -2.48244e-14
0.35 0.05 0 11.505 3.64089e-16 -2.65829 -0.294021 -0.295468 -0.415243 -4.69106 4.15377 1.47632 0.309854 0.0689687 -0.927221 -2.65829 0.294021 8.7794 6.79862e-16 -0.144156 -0.554526 1.32621 -1.36459 -2.96511 3.40161 1.07277 0.165434 -0.295468 0.415243 -0.144156 0.554526 2.40575 3.2694e-15 -0.390994 0.561587 0.97444 0.472095 -1.44985 1.51148 -4.69106 -4.15377 1.32621 1.36459 -0.390994 -0.561587 10.367 7.71876e-16 -1.15708 -0.505197 0.0898275 -0.275881 1.47632 -0.309854 -2.96511 -3.40161 0.97444 -0.472095 -1.15708 0.505197 9.47725 5.41134e-16 -0.519905 1.19695 0.0689687 0.927221 1.07277 -0.165434 -1.44985 -1.51148 0.0898275 0.275881 -0.519905 -1.19695 4.51005 6.28451e-15
0.35 0.1 0 13.0515 -6.68375e-16 0.132379 0.546147 0.439628 -0.252741 -5.36205 4.54363 1.88627 2.25932 0.589696 0.282578 0.132379 -0.546147 10.3107 4.21898e-17 -0.42868 0.0846476 1.58157 0.391025 -3.8348 5.67514 0.166924 0.0137736 0.439628 0.252741 -0.42868 -0.0846476 1.68752 -8.59756e-17 -0.970137 0.709488 -0.958538 -0.973437 -1.07281 0.507962 -5.36205 -4.54363 1.58157 -0.391025 -0.970137 -0.709488 11.6175 -3.32508e-16 -1.28577 -0.484714 0.565713 0.208781 1.88627 -2.25932 -3.8348 -5.67514 -0.958538 0.973437 -1.28577 0.484714 12.3649 -2.16012e-16 0.795878 -0.756248 0.589696 -0.282578 0.166924 -0.0137736 -1.07281 -0.507962 0.565713 -0.208781 0.795878 0.756248 1.59504 -7.08909e-17
0.35 0.15 0 12.3036 2.44937e-17 0.0100093 1.78197 -0.492949 -1.13928 -4.01956 4.55996 0.874818 0.351961 1.37304 0.185474 0.0100093 -1.78197 9.95991 2.09528e-16 0.0249595 0.180993 1.23067 1.10514 -3.1368 6.10821 -0.108215 -0.422426 -0.492949 1.13928 0.0249595 -0.180993 1.95529 -2.92782e-16 -0.607225 -0.10827 0.158536 -0.760576 -0.863161 1.26101 -4.01956 -4.55996 1.23067 -1.10514 -0.607225 0.10827 10.7683 5.62001e-16 -0.578757 0.546558 0.0547604 -0.074835 0.874818 -0.351961 -3.1368 -6.10821 0.158536 0.760576 -0.578757 -0.546558 10.2305 -3.61023e-16 -0.287749 -0.0680893 1.37304 -0.185474 -0.108215 0.422426 -0.863161 -1.26101 0.0547604 0.074835 -0.287749 0.0680893 2.18458 -3.60465e-16
0.35 0.2 0 11.0641 -2.30188e-16 0.28326 -0.42026 -0.313937 -0.118004 -3.18287 6.18939 1.53874 0.090668 0.280582 0.159472 0.28326 0.42026 9.2567 2.6856e-16 -0.0438964 -0.450695 0.417534 0.223467 -1.45151 5.07557 1.06519 0.736173 -0.313937 0.118004 -0.0438964 0.450695 2.06667 2.29462e-17 -0.130046 0.980616 0.350343 -0.472022 -0.987267 0.726243 -3.18287 -6.18939 0.417534 -0.223467 -0.130046 -0.980616 13.9532 6.04442e-16 -0.477045 -0.872527 0.0150293 0.275237 1.53874 -0.090668 -1.45151 -5.07557 0.350343 0.472022 -0.477045 0.872527 9.33656 -3.11466e-16 0.096897 0.480318 0.280582 -0.159472 1.06519 -0.736173 -0.987267 -0.726243 0.0150293 -0.275237 0.096897 -0.480318 2.40042 9.90826e-17
0.35 0.25 0 14.8248 -2.31141e-16 -0.703752 -0.119584 0.187327 0.121339 -1.75593 6.87294 1.86261 0.734595 -0.219133 -0.600882 -0.703752 0.119584 10.3669 -1.28854e-15 -0.606025 0.0612288 0.138531 -0.285051 -2.5809 6.79774 0.730322 0.268139 0.187327 -0.121339 -0.606025 -0.0612288 2.56297 -1.70527e-17 0.784788 -0.505985 -0.881246 -0.381995 -0.00174881 0.365252 -1.75593 -6.87294 0.138531 0.285051 0.784788 0.505985 10.3751 -5.47947e-16 0.77899 -0.835042 -0.469523 -0.209755 1.86261 -0.734595 -2.5809 -6.79774 -0.881246 0.381995 0.77899 0.835042 11.9022 -1.34047e-15 -0.69175 -0.501969 -0.219133 0.600882 0.730322 -0.268139 -0.00174881 -0.365252 -0.469523 0.209755 -0.69175 0.501969 1.14584 -1.59752e-18
0.35 0.3 0 11.2295 -2.09421e-16 1.50858 0.80568 -0.269346 -0.407932 -1.4598 7.72219 0.982035 1.30946 -0.0427966 -0.22249 1.50858 -0.80568 10.8702 2.44394e-16 0.425216 -0.204529 0.957169 -0.114168 -0.689117 6.0281 -0.910502 0.492485 -0.269346 0.407932 0.425216 0.204529 2.79664 -1.73113e-16 -0.329307 0.286198 -1.05443 0.492637 0.298947 1.48153 -1.4598 -7.72219 0.957169 0.114168 -0.329307 -0.286198 12.7928 -1.87016e-16 0.118085 -0.640002 0.564028 0.317133 0.982035 -1.30946 -0.689117 -6.0281 -1.05443 -0.492637 0.118085 0.640002 9.64151 -6.60035e-17 -0.378487 0.211413 -0.0427966 0.22249 -0.910502 -0.492485 0.298947 -1.48153 0.564028 -0.317133 -0.378487 -0.211413 2.89378 -5.47886e-17
0.35 0.35 0 13.456 1.00478e-16 1.28672 0.510921 -0.717514 -0.17695 0.34158 4.97704 0.862109 1.52518 -0.299041 -0.184718 1.28672 -0.510921 9.60647 -1.51099e-16 -0.0101681 -0.454462 1.20822 0.294097 0.294686 5.44128 -0.324958 -0.0628832 -0.717514 0.17695 -0.0101681 0.454462 1.67314 -4.56019e-17 0.228447 0.907549 0.0504512 0.213341 -0.345434 0.809302 0.34158 -4.97704 1.20822 -0.294097 0.228447 -0.907549 12.8935 -1.74616e-17 1.39817 -0.857194 0.785331 0.624857 0.862109 -1.52518 0.294686 -5.44128 0.0504512 -0.213341 1.39817 0.857194 10.6565 -7.47251e-16 -0.778932 -0.157799 -0.299041 0.184718 -0.324958 0.0628832 -0.345434 -0.809302 0.785331 -0.624857 -0.778932 0.157799 2.84262 -3.26302e-16
0.35 0.4 0 13.4704 -2.93593e-17 2.31605 -0.671974 0.863044 -0.868733 4.43676 5.65918 1.75552 2.47747 0.269907 -0.144601 2.31605 0.671974 10.5791 7.69185e-17 0.0194991 -0.0405392 0.782281 1.70942 1.18803 4.22385 -0.116971 0.125737 0.863044 0.868733 0.0194991 0.0405392 2.44949 -2.78355e-16 0.605409 0.852894 0.347019 -0.378262 0.61432 1.36175 4.43676 -5.65918 0.782281 -1.70942 0.605409 -0.852894 10.2575 -1.56409e-16 2.08693 -1.68443 0.560395 0.00480577 1.75552 -2.47747 1.18803 -4.22385 0.347019 0.378262 2.08693 1.68443 10.0143 -5.43186e-17 0.0490478 0.221374 0.269907 0.144601 -0.116971 -0.125737 0.61432 -1.36175 0.560395 -0.00480577 0.0490478 -0.221374 1.60715 -1.9192e-16
0.35 0.45 0 11.9788 8.03759e-17 2.5215 -3.18204 0.292314 -0.549205 0.51863 3.28716 3.08782 -0.497529 0.554266 -0.0252257 2.5215 3.18204 10.8447 2.42312e-16 0.305654 -0.583685 0.691223 -1.77645 0.583603 4.41847 0.344271 0.425333 0.292314 0.549205 0.305654 0.583685 1.52611 6.73863e-17 -0.25053 -0.406581 -0.234109 0.788674 0.368518 0.694406 0.51863 -3.28716 0.691223 1.77645 -0.25053 0.406581 10.0865 1.28607e-16 -1.16318 0.573124 -0.2908 -0.298526 3.08782 0.497529 0.583603 -4.41847 -0.234109 -0.788674 -1.16318 -0.573124 12.174 -1.19923e-17 0.365445 -0.838813 0.554266 0.0252257 0.344271 -0.425333 0.368518 -0.694406 -0.2908 0.298526 0.365445 0.838813 1.51445 8.41198e-17
0.35 0.5 0 11.9785 -8.12565e-17 1.99556 -1.9542 0.602853 0.0371971 3.63205 4.76202 1.45391 1.36189 0.396527 -0.498472 1.99556 1.9542 11.2023 3.3555e-17 0.0393911 0.280088 1.78132 1.35023 -0.781535 3.87369 -0.00448685 -0.2128 0.602853 -0.0371971 0.0393911 -0.280088 1.88043 -5.59996e-17 -0.0171688 -0.0661706 0.21755 -0.287928 0.112186 0.538351 3.63205 -4.76202 1.78132 -1.35023 -0.0171688 0.0661706 12.2336 -3.92689e-16 0.372047 3.33766 -0.800954 -0.919977 1.45391 -1.36189 -0.781535 -3.87369 0.21755 0.287928 0.372047 -3.33766 11.7652 -1.08019e-16 -0.626443 0.491092 0.396527 0.498472 -0.00448685 0.2128 0.112186 -0.538351 -0.800954 0.919977 -0.626443 -0.491092 1.01766 -3.95659e-17
0.35 0.55 0 11.1093 3.76372e-17 1.82609 -1.03138 -0.396411 -1.3862 2.28519 0.700504 2.41637 0.855312 -0.868198 -0.48464 1.82609 1.03138 8.87154 -8.83178e-17 0.100925 -0.590463 0.605901 0.645423 0.626596 3.46458 -0.0227353 0.416832 -0.396411 1.3862 0.100925 0.590463 2.1063 -2.52981e-16 -0.240615 -0.336062 -0.442632 0.0919365 0.765106 0.319852 2.28519 -0.700504 0.605901 -0.645423 -0.240615 0.336062 8.36675 3.06812e-17 1.2022 0.762518 -0.424798 0.183848 2.41637 -0.855312 0.626596 -3.46458 -0.442632 -0.0919365 1.2022 -0.762518 9.12654 -3.32859e-17 -0.217602 0.130061 -0.868198 0.48464 -0.0227353 -0.416832 0.765106 -0.319852 -0.424798 -0.183848 -0.217602 -0.130061 1.95307 -1.7776e-16
0.35 0.6 0 15.8837 -2.5386e-16 -1.75753 -0.0639495 -1.09155 -0.330549 3.24171 1.00772 1.80644 0.566959 -0.510643 -0.195172 -1.75753 0.0639495 11.4699 1.20028e-16 -0.0500379 0.25819 1.2114 -0.192338 0.471851 1.10404 0.614498 0.405732 -1.09155 0.330549 -0.0500379 -0.25819 1.42341 -5.22825e-18 -0.700448 0.143091 0.501602 0.651355 0.150104 0.184323 3.24171 -1.00772 1.2114 0.192338 -0.700448 -0.143091 10.654 1.85893e-16 0.336949 2.11894 0.436592 -0.677855 1.80644 -0.566959 0.471851 -1.10404 0.501602 -0.651355 0.336949 -2.11894 11.1451 -9.80824e-17 -0.250129 0.102115 -0.510643 0.195172 0.614498 -0.405732 0.150104 -0.184323 0.436592 0.677855 -0.250129 -0.102115 1.43474 3.87585e-17
0.35 0.65 0 10.5188 1.05506e-16 -0.292512 -1.56152 -0.455078 -0.259195 0.933837 -0.219682 1.01963 2.10433 0.64753 0.175973 -0.292512 1.56152 10.6288 -1.23407e-16 0.316051 -0.793667 1.23565 0.309018 0.347695 1.53307 -1.2593 0.0402246 -0.455078 0.259195 0.316051 0.793667 1.29517 6.971e-18 -0.595363 0.470699 -1.05179 -0.101774 -0.284762 -0.270509 0.933837 0.219682 1.23565 -0.309018 -0.595363 -0.470699 10.3943 -8.34355e-17 0.46818 2.34913 -0.490808 -0.138758 1.01963 -2.10433 0.347695 -1.53307 -1.05179 0.101774 0.46818 -2.34913 10.3665 3.7465e-16 0.611594 -0.0307098 0.64753 -0.175973 -1.2593 -0.0402246 -0.284762 0.270509 -0.490808 0.138758 0.611594 0.0307098 1.56028 4.2625e-17
0.35 0.7 0 9.58381 2.09886e-17 0.293813 -2.95646 0.302003 0.0278613 -0.317664 -1.1846 2.28529 1.41359 -0.182905 -0.141826 0.293813 2.95646 12.3807 -1.20931e-16 -0.729466 -0.288472 -0.0221094 1.34251 -1.98918 2.08619 0.80157 -0.357108 0.302003 -0.0278613 -0.729466 0.288472 1.72862 5.80916e-18 1.12566 0.809635 0.351225 0.0764386 -0.635566 0.349573 -0.317664 1.1846 -0.0221094 -1.34251 1.12566 -0.809635 10.4939 -1.25029e-17 1.08389 0.587178 -0.180623 0.572131 2.28529 -1.41359 -1.98918 -2.08619 0.351225 -0.0764386 1.08389 -0.587178 11.593 -1.75302e-16 -1.08583 0.884802 -0.182905 0.141826 0.80157 0.357108 -0.635566 -0.349573 -0.180623 -0.572131 -1.08583 -0.884802 2.53061 3.31477e-18
0.35 0.75 0 12.1623 -1.67539e-16 -0.295069 -1.96287 0.507773 -0.613194 -2.90299 -1.85839 1.16931 -0.992795 -0.997958 -1.16366 -0.295069 1.96287 11.0014 -2.19311e-16 -1.37264 0.199354 0.614957 0.0377644 -0.737405 0.942259 0.20981 -0.475019 0.507773 0.613194 -1.37264 -0.199354 2.17762 -1.40229e-17 -0.0957316 -1.05708 0.265317 -1.5779 0.187882 0.06779 -2.90299 1.85839 0.614957 -0.0377644 -0.0957316 1.05708 11.7684 1.98051e-16 1.03874 2.06616 0.0418713 0.36836 1.16931 0.992795 -0.737405 -0.942259 0.265317 1.5779 1.03874 -2.06616 9.80292 1.93058e-17 0.244556 -0.34565 -0.997958 1.16366 0.20981 0.475019 0.187882 -0.06779 0.0418713 -0.36836 0.244556 0.34565 1.52081 2.7884e-17
0.35 0.8 0 11.708 1.46074e-16 -1.04767 -0.959633 -0.739986 -0.239715 -3.25795 -0.847684 1.36456 0.706393 -1.20121 -0.233814 -1.04767 0.959633 10.1933 2.28641e-16 -0.275655 -0.197638 1.23713 -0.00550331 -2.45736 1.80131 -0.151646 -0.16959 -0.739986 0.239715 -0.275655 0.197638 2.1334 -2.60578e-16 0.31192 -1.09464 0.101405 -0.905162 0.920749 0.297399 -3.25795 0.847684 1.23713 0.00550331 0.31192 1.09464 11.3189 -2.40178e-16 -1.10695 1.94706 -0.216993 0.354394 1.36456 -0.706393 -2.45736 -1.80131 0.101405 0.905162 -1.10695 -1.94706 10.4382 1.21219e-16 -0.062635 0.330843 -1.20121 0.233814 -0.151646 0.16959 0.920749 -0.297399 -0.216993 -0.354394 -0.062635 -0.330843 2.04204 -2.16101e-16
0.35 0.85 0 11.8302 -4.71651e-16 0.0576888 -0.354308 -0.52426 0.0616986 -3.00782 -0.730875 2.7029 3.09183 0.472693 -0.540498 0.0576888 0.354308 11.2166 -1.5705e-16 0.406846 0.811532 0.973625 0.662478 -4.02271 2.66171 1.35678 0.557453 -0.52426 -0.0616986 0.406846 -0.811532 1.80611 -5.75107e-17 -0.231426 -0.522868 -0.10289 -0.410845 0.00177069 -0.619551 -3.00782 0.730875 0.973625 -0.662478 -0.231426 0.522868 9.99734 -3.99613e-17 -1.70681 0.114811 -0.66224 0.0549558 2.7029 -3.09183 -4.02271 -2.66171 -0.10289 0.410845 -1.70681 -0.114811 12.4644 3.33662e-16 -0.27421 -0.84569 0.472693 0.540498 1.35678 -0.557453 0.00177069 0.619551 -0.66224 -0.0549558 -0.27421 0.84569 2.13458 -7.70547e-19
0.35 0.9 0 12.4789 -3.77945e-16 -2.18212 -1.47065 -1.1167 0.414745 -5.19344 -0.377782 0.310506 -0.966002 0.800996 0.136389 -2.18212 1.47065 11.329 1.11976e-16 0.0394953 -0.258993 0.769487 0.148589 -2.86642 0.603256 0.179521 0.122172 -1.1167 -0.414745 0.0394953 0.258993 1.27562 9.35276e-17 0.351561 -0.56594 -0.486307 0.418469 -0.739379 -0.0285723 -5.19344 0.377782 0.769487 -0.148589 0.351561 0.56594 11.3572 -3.8614e-17 -1.45279 0.167775 -0.351835 -0.70955 0.310506 0.966002 -2.86642 -0.603256 -0.486307 -0.418469 -1.45279 -0.167775 12.1296 1.99154e-16 -0.397944 0.467205 0.800996 -0.136389 0.179521 -0.122172 -0.739379 0.0285723 -0.351835 0.70955 -0.397944 -0.467205 2.23891 1.05551e-16
0.35 0.95 0 12.2527 6.93535e-16 -2.05185 1.19928 1.81568 -0.131024 -4.46299 0.326551 1.94099 -0.308473 0.158194 0.749502 -2.05185 -1.19928 10.2791 -1.48686e-16 0.127427 -0.569374 1.05022 0.581376 -3.50401 2.15716 0.102217 0.138159 1.81568 0.131024 0.127427 0.569374 2.54131 -4.57767e-17 1.33887 -2.09011 -0.133635 0.0703754 -0.29428 0.0176618 -4.46299 -0.326551 1.05022 -0.581376 1.33887 2.09011 14.1643 5.52363e-16 -0.759319 -0.0855074 0.480119 -0.521724 1.94099 0.308473 -3.50401 -2.15716 -0.133635 -0.0703754 -0.759319 0.0855074 10.3448 -1.93548e-16 0.0447848 0.252304 0.158194 -0.749502 0.102217 -0.138159 -0.29428 -0.0176618 0.480119 0.521724 0.0447848 -0.252304 1.23803 3.34753e-17
0.4 0 0 9.05099 -2.46437e-13 -1.48308 0.00037861 0.356025 -0.331388 -5.93413 -0.0514766 0.924985 -0.338597 0.728235 -0.169048 -1.48308 -0.00037861 10.2852 3.14569e-13 0.479476 -0.541547 1.85542 0.413363 -3.65373 1.87844 -0.0213798 0.519087 0.356025 0.331388 0.479476 0.541547 1.79334 -8.41004e-14 -1.10186 -0.172238 0.172702 0.0369158 -0.810845 0.828842 -5.93413 0.0514766 1.85542 -0.413363 -1.10186 0.172238 9.40674 -3.26458e-13 -1.51736 0.88209 -0.205482 -0.234066 0.924985 0.338597 -3.65373 -1.87844 0.172702 -0.0369158 -1.51736 -0.88209 8.60772 9.04589e-14 -0.249536 -0.109644 0.728235 0.169048 -0.0213798 -0.519087 -0.810845 -0.828842 -0.205482 0.234066 -0.249536 0.109644 2.2975 -4.63143e-14
0.4 0.05 0 9.52205 -2.59164e-16 -1.48448 -0.862066 0.539667 -0.659614 -5.02096 2.84487 1.14419 0.338979 0.37675 1.34324 -1.48448 0.862066 10.4786 3.9802e-16 0.186696 0.699078 -0.0612507 -0.54109 -2.91205 4.32972 -1.85187 -1.25967 0.539667 0.659614 0.186696 -0.699078 1.12828 3.68882e-17 -0.639202 -0.24966 0.252253 -0.115705 -0.939817 1.1915 -5.02096 -2.84487 -0.0612507 0.54109 -0.639202 0.24966 13.0931 1.28503e-16 -0.709701 -0.927589 0.274288 -1.06328 1.14419 -0.338979 -2.91205 -4.32972 0.252253 0.115705 -0.709701 0.927589 8.92968 2.4614e-16 -0.265038 0.647959 0.37675 -1.34324 -1.85187 1.25967 -0.939817 -1.1915 0.274288 1.06328 -0.265038 -0.647959 3.70515 8.48138e-17
0.4 0.1 0 13.9272 -7.76769e-16 -1.11348 0.666324 -0.137689 -0.258182 -3.42821 4.0444 0.516325 0.668536 0.576031 -0.622898 -1.11348 -0.666324 8.57631 -6.40111e-16 -0.409618 0.012503 0.597917 0.952274 -2.9321 4.51356 0.0850692 0.28697 -0.137689 0.258182 -0.409618 -0.012503 1.62085 -1.95679e-17 0.61566 0.00233846 0.73908 -0.0730155 -0.130896 0.52617 -3.42821 -4.0444 0.597917 -0.952274 0.61566 -0.00233846 12.6579 -1.1985e-16 0.0475523 -0.55799 0.335155 -0.122813 0.516325 -0.668536 -2.9321 -4.51356 0.73908 0.0730155 0.0475523 0.55799 9.80134 -1.30845e-15 0.0635655 -0.0668324 0.576031 0.622898 0.0850692 -0.28697 -0.130896 -0.52617 0.335155 0.122813 0.0635655 0.0668324 0.813815 1.63383e-17
0.4 0.15 0 10.4525 -5.78321e-16 0.16792 1.00614 0.0925724 0.0694308 -1.3147 5.43132 1.27803 -0.161468 -0.35878 -0.573866 0.16792 -1.00614 11.1365 3.99239e-16 -1.4853 0.676845 1.46902 -0.0326048 -2.933 3.7603 -0.285299 -1.01832 0.0925724 -0.0694308 -1.4853 -0.676845 2.59647 8.61499e-16 -0.337044 -0.282934 0.157427 0.349194 -1.06486 1.39876 -1.3147 -5.43132 1.46902 0.0326048 -0.337044 0.282934 11.2053 4.15788e-16 -0.60972 -0.485818 0.193097 -0.956354 1.27803 0.161468 -2.933 -3.7603 0.157427 -0.349194 -0.60972 0.485818 11.8489 -7.07187e-16 0.968546 -0.667447 -0.35878 0.573866 -0.285299 1.01832 -1.06486 -1.39876 0.193097 0.956354 0.968546 0.667447 2.96097 8.24214e-16
0.4 0.2 0 13.4251 3.79111e-16 -1.07735 1.08415 -0.0878033 -0.513952 -1.34952 8.19667 2.59224 0.27975 0.0555328 -0.146629 -1.07735 -1.08415 10.5715 -3.87079e-16 0.259776 -0.648865 1.16743 -0.0465114 -2.26984 4.76816 -0.47098 -0.544961 -0.0878033 0.513952 0.259776 0.648865 2.69206 2.38175e-17 0.938053 -0.669462 -1.41881 0.604282 -0.0615599 1.22717 -1.34952 -8.19667 1.16743 0.0465114 0.938053 0.669462 12.2951 3.18027e-16 -0.111702 -1.01036 -0.190335 1.1836 2.59224 -0.27975 -2.26984 -4.76816 -1.41881 -0.604282 -0.111702 1.01036 10.2289 -2.91706e-16 0.605731 -0.172491 0.0555328 0.146629 -0.47098 0.544961 -0.0615599 -1.22717 -0.190335 -1.1836 0.605731 0.172491 1.68381 -8.06748e-17
0.4 0.25 0 12.3914 1.70806e-16 1.02826 0.858674 0.881626 -0.144824 -1.05378 6.12638 2.38588 1.69567 0.52215 0.0630338 1.02826 -0.858674 9.40588 2.0126e-16 -0.889279 0.35279 -0.376719 0.15854 -0.481524 4.44342 -0.0978268 -0.461483 0.881626 0.144824 -0.889279 -0.35279 2.3516 1.05727e-16 -0.185856 -0.0485832 0.349072 0.922807 -0.17319 0.510888 -1.05378 -6.12638 -0.376719 -0.15854 -0.185856 0.0485832 10.2501 2.72814e-16 -0.350428 -1.8974 0.228563 -0.375702 2.38588 -1.69567 -0.481524 -4.44342 0.349072 -0.922807 -0.350428 1.8974 9.79408 5.44138e-16 -0.113483 -0.0334204 0.52215 -0.0630338 -0.0978268 0.461483 -0.17319 -0.510888 0.228563 0.375702 -0.113483 0.0334204 2.00766 3.66718e-17
0.4 0.3 0 14.7062 -2.794e-16 1.90712 2.46362 0.313342 -0.691104 1.29806 7.9668 1.45556 -0.753741 0.213943 -0.554039 1.90712 -2.46362 10.2653 -1.22876e-16 -0.64416 0.360646 0.276594 0.887673 0.334759 3.58554 -0.677431 -0.993813 0.313342 0.691104 -0.64416 -0.360646 1.15448 -1.62657e-17 -0.480811 0.985026 -0.116458 -0.709652 0.21174 0.953294 1.29806 -7.9668 0.276594 -0.887673 -0.480811 -0.985026 14.571 4.8956e-17 0.024547 -2.19537 0.349823 -0.440481 1.45556 0.753741 0.334759 -3.58554 -0.116458 0.709652 0.024547 2.19537 9.62763 -9.12646e-17 -0.626547 -0.751913 0.213943 0.554039 -0.677431 0.993813 0.21174 -0.953294 0.349823 0.440481 -0.626547 0.751913 2.68952 -6.12621e-17
0.4 0.35 0 11.8142 -3.2232e-16 -0.0369116 -1.01625 0.080161 -0.552555 2.46321 5.74195 0.924869 0.689909 0.860644 -0.140955 -0.0369116 1.01625 9.00012 2.52149e-16 0.478289 0.327707 0.351199 0.576539 -0.364306 3.6809 -0.330953 0.0445535 0.080161 0.552555 0.478289 -0.327707 1.13255 2.26442e-16 -0.698919 -0.00403149 0.706786 0.41051 -0.113919 0.517278 2.46321 -5.74195 0.351199 -0.576539 -0.698919 0.00403149 12.3309 2.10272e-16 0.653716 0.0541794 0.136959 -0.376692 0.924869 -0.689909 -0.364306 -3.6809 0.706786 -0.41051 0.653716 -0.0541794 11.4255 4.16732e-16 -0.475651 -0.298566 0.860644 0.140955 -0.330953 -0.0445535 -0.113919 -0.517278 0.136959 0.376692 -0.475651 0.298566 1.04271 1.65561e-16
