############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.05 0.95 0 12.0504 2.00799e-16 0.877874 0.413965 0.0930066 -0.00629343 -11.6165 -0.338309 -0.941709 -0.281307 -0.0928094 0.00765631 0.877874 -0.413965 10.9104 -1.17021e-16 0.0204445 -0.0804397 -0.950317 0.636077 -10.4134 0.304889 -0.0211057 0.0776575 0.0930066 0.00629343 0.0204445 0.0804397 1.71822 1.37911e-16 -0.0961304 -0.0104839 -0.0222284 -0.0748144 -1.71652 0.000162223 -11.6165 0.338309 -0.950317 -0.636077 -0.0961304 0.0104839 12.0881 2.24792e-16 0.906048 0.515047 0.0955311 -0.0106881 -0.941709 0.281307 -10.4134 -0.304889 -0.0222284 0.0748144 0.906048 -0.515047 10.8959 -1.33575e-16 0.0208257 -0.0757181 -0.0928094 -0.00765631 -0.0211057 -0.0776575 -1.71652 -0.000162223 0.0955311 0.0106881 0.0208257 0.0757181 1.71799 1.37026e-16
0.1 0 0 7.34525 -3.04554e-13 0.536405 0.844699 0.040941 0.0256347 -7.06632 0.518802 -0.70901 -0.487722 -0.0425701 -0.0170768 0.536405 -0.844699 9.75646 2.42902e-13 0.0293614 0.00848798 -0.457931 1.0495 -8.90416 2.0929 -0.0298899 -0.00407115 0.040941 -0.0256347 0.0293614 -0.00848798 1.09071 -6.41081e-14 -0.0374869 0.0257873 -0.0250059 0.0159691 -1.06603 0.223139 -7.06632 -0.518802 -0.457931 -1.0495 -0.0374869 -0.0257873 7.39578 -2.76082e-13 0.667808 0.668673 0.0383726 0.0162937 -0.70901 0.487722 -8.90416 -2.0929 -0.0250059 -0.0159691 0.667808 -0.668673 9.65815 2.49621e-13 0.0266007 0.00953439 -0.0425701 0.0170768 -0.0298899 0.00407115 -1.06603 -0.223139 0.0383726 -0.0162937 0.0266007 -0.00953439 1.09068 -5.86784e-14
0.1 0.05 0 9.98598 5.65407e-15 0.429944 1.10984 0.0122097 -0.010945 -9.01171 2.92257 -0.633316 -0.541844 -0.0117022 0.0143182 0.429944 -1.10984 9.55299 1.06761e-14 -0.0288474 0.0620647 0.0414909 1.56275 -8.84017 2.88702 0.00754714 -0.0655473 0.0122097 0.010945 -0.0288474 -0.0620647 1.16824 -3.67973e-17 -0.0137856 -0.0083725 0.045147 0.0493474 -1.10935 0.360349 -9.01171 -2.92257 0.0414909 -1.56275 -0.0137856 0.0083725 10.0798 6.38907e-15 0.444324 1.07203 0.0146783 -0.0101452 -0.633316 0.541844 -8.84017 -2.88702 0.045147 -0.0493474 0.444324 -1.07203 9.45086 1.04624e-14 -0.0269264 0.0614977 -0.0117022 -0.0143182 0.00754714 0.0655473 -1.10935 -0.360349 0.0146783 0.0101452 -0.0269264 -0.0614977 1.16821 -3.5169e-17
0.1 0.1 0 11.5119 1.5957e-14 0.110043 -0.508644 0.0218569 0.0300756 -9.80589 4.65298 0.358091 0.84409 -0.0221299 -0.0260279 0.110043 0.508644 10.4984 2.77069e-16 -0.04943 -0.070281 -0.0627121 -0.0577904 -9.34152 3.92566 0.0749991 0.0377215 0.0218569 -0.0300756 -0.04943 0.070281 0.531907 -5.78808e-19 -0.00833908 0.0356871 0.0214449 -0.0820059 -0.476972 0.214158 -9.80589 -4.65298 -0.0627121 0.0577904 -0.00833908 -0.0356871 11.4561 1.45187e-14 0.146192 -0.481672 0.0113563 0.0281545 0.358091 -0.84409 -9.34152 -3.92566 0.0214449 0.0820059 0.146192 0.481672 10.5418 -4.72188e-17 -0.0555265 -0.0661597 -0.0221299 0.0260279 0.0749991 -0.0377215 -0.476972 -0.214158 0.0113563 -0.0281545 -0.0555265 0.0661597 0.5319 -3.13707e-19
0.1 0.15 0 10.3321 5.62416e-15 -1.71611 0.504298 -0.039983 -0.0851948 -7.88622 4.99979 1.42964 -0.908653 0.0796036 0.0523979 -1.71611 -0.504298 9.35408 -3.01967e-15 0.0228683 0.0811387 1.88119 -0.16351 -7.4667 3.80943 -0.0632069 -0.0583823 -0.039983 0.0851948 0.0228683 -0.0811387 1.87917 -3.3255e-14 -0.00737345 -0.0943568 0.0149507 0.0837676 -1.62078 0.944327 -7.88622 -4.99979 1.88119 0.16351 -0.00737345 0.0943568 10.3984 6.007e-15 -1.74602 0.418661 -0.0423676 -0.0835965 1.42964 0.908653 -7.4667 -3.80943 0.0149507 -0.0837676 -1.74602 -0.418661 9.28248 -2.48672e-15 0.0309811 0.0759151 0.0796036 -0.0523979 -0.0632069 0.0583823 -1.62078 -0.944327 -0.0423676 0.0835965 0.0309811 -0.0759151 1.87918 -3.32919e-14
0.1 0.2 0 9.95356 -1.24864e-16 2.04021 -0.685683 0.000815006 0.00488197 -6.63722 5.78792 -0.831243 1.49776 -0.0070701 -0.00228906 2.04021 0.685683 11.993 5.73313e-15 0.0321821 0.0778167 -1.16093 1.08124 -8.84945 5.62513 -0.0710197 -0.0453609 0.000815006 -0.00488197 0.0321821 -0.0778167 3.24995 3.16434e-16 0.00297474 -0.0103859 0.0142518 0.0821067 -2.61421 1.89882 -6.63722 -5.78792 -1.16093 -1.08124 0.00297474 0.0103859 9.95301 -2.18447e-16 2.03728 0.178211 -0.00609151 -0.00341601 -0.831243 -1.49776 -8.84945 -5.62513 0.0142518 -0.0821067 2.03728 -0.178211 12.0119 5.65329e-15 0.0406477 0.0797713 -0.0070701 0.00228906 -0.0710197 0.0453609 -2.61421 -1.89882 -0.00609151 0.00341601 0.0406477 -0.0797713 3.2504 -2.02257e-17
0.1 0.25 0 10.2778 -2.00569e-15 -0.0339901 -0.329015 -0.0429482 0.0462038 -5.67898 6.24881 0.224935 0.435203 -0.00756762 -0.0636921 -0.0339901 0.329015 11.1165 -1.8545e-15 -0.00730133 -0.0276169 0.203353 0.386803 -7.75538 5.54053 0.0269648 0.00608702 -0.0429482 -0.0462038 -0.00730133 0.0276169 1.29978 -7.54745e-19 0.0569758 0.0123018 -0.0119827 -0.00455443 -0.936813 0.822359 -5.67898 -6.24881 0.203353 -0.386803 0.0569758 -0.0123018 10.3071 -1.63728e-15 -0.0103428 0.255658 -0.0418318 0.0463437 0.224935 -0.435203 -7.75538 -5.54053 -0.0119827 0.00455443 -0.0103428 -0.255658 11.0793 -1.63102e-15 0.00363891 -0.00161201 -0.00756762 0.0636921 0.0269648 -0.00608702 -0.936813 -0.822359 -0.0418318 -0.0463437 0.00363891 0.00161201 1.29902 -7.12673e-19
0.1 0.3 0 13.5848 4.70226e-17 -1.76624 -0.132453 -0.00357181 0.0156538 -6.81849 9.05569 1.55084 -0.958686 -0.0157944 0.00126647 -1.76624 0.132453 8.32587 -1.26484e-15 -0.0108549 -0.00706989 1.41657 -1.02018 -4.93098 3.80317 0.00974197 -0.0118552 -0.00357181 -0.0156538 -0.0108549 0.00706989 0.712002 6.37454e-19 -0.0224445 0.00924758 0.01891 -0.00419838 -0.44536 0.45725 -6.81849 -9.05569 1.41657 1.02018 -0.0224445 -0.00924758 13.2819 -8.17448e-16 -1.66397 0.03004 0.0223167 3.2473e-05 1.55084 0.958686 -4.93098 -3.80317 0.01891 0.00419838 -1.66397 -0.03004 8.34417 -1.03361e-15 -0.012008 0.0098525 -0.0157944 -0.00126647 0.00974197 0.0118552 -0.44536 -0.45725 0.0223167 -3.2473e-05 -0.012008 -0.0098525 0.711769 6.04704e-19
0.1 0.35 0 9.13183 -1.97936e-17 0.571933 -0.844575 -0.0283561 -0.00377723 -3.18262 5.81396 -0.0233742 0.8453 0.0276053 -0.0172712 0.571933 0.844575 11.8 8.16957e-16 -0.00459949 -0.00116015 -0.0978016 0.687784 -7.0262 5.69181 0.0033777 -0.00231293 -0.0283561 0.00377723 -0.00459949 0.00116015 0.577758 -9.80645e-17 -0.00485847 -0.0322454 0.0156001 -0.0022107 -0.320525 0.36763 -3.18262 -5.81396 -0.0978016 -0.687784 -0.00485847 0.0322454 9.15385 -4.36191e-17 0.570996 0.740612 -0.015182 -0.0235355 -0.0233742 -0.8453 -7.0262 -5.69181 0.0156001 0.0022107 0.570996 -0.740612 11.8884 1.01078e-15 -0.0171953 0.000250456 0.0276053 0.0172712 0.0033777 0.00231293 -0.320525 -0.36763 -0.015182 0.0235355 -0.0171953 -0.000250456 0.577685 -4.14751e-17
0.1 0.4 0 8.02132 -1.90413e-16 0.683636 -0.861211 -0.0132092 0.02711 -1.93626 4.22042 0.383428 0.312724 -0.00797056 -0.0401552 0.683636 0.861211 11.2326 2.67261e-17 -0.00952993 0.0149643 0.274329 0.187657 -4.43944 3.43856 0.0250598 -0.0163659 -0.0132092 -0.02711 -0.00952993 -0.0149643 1.78654 4.19266e-17 0.0154254 -0.00667754 -0.00723935 0.0203948 -0.650697 0.768519 -1.93626 -4.22042 0.274329 -0.187657 0.0154254 0.00667754 8.10256 4.39856e-17 0.72214 0.840648 -0.0156872 0.0146902 0.383428 -0.312724 -4.43944 -3.43856 -0.00723935 -0.0203948 0.72214 -0.840648 11.226 2.48776e-17 -0.000260621 0.0191657 -0.00797056 0.0401552 0.0250598 0.0163659 -0.650697 -0.768519 -0.0156872 -0.0146902 -0.000260621 -0.0191657 1.79664 2.49882e-19
0.1 0.45 0 8.21346 -2.41791e-16 0.56884 -1.36504 0.0542247 -0.0560296 -1.47632 3.563 0.0406168 1.03324 0.00746621 0.0732652 0.56884 1.36504 13.625 4.07668e-16 -0.0390463 0.0619015 0.0805245 1.07933 -7.57444 5.15953 -0.0247898 -0.0849417 0.0542247 0.0560296 -0.0390463 -0.0619015 1.41018 9.94428e-20 -0.0526234 0.00294432 0.0509259 0.0374259 -0.748073 0.786568 -1.47632 -3.563 0.0805245 -1.07933 -0.0526234 -0.00294432 8.18165 -2.8432e-16 0.585116 1.40829 0.0339394 -0.048932 0.0406168 -1.03324 -7.57444 -5.15953 0.0509259 -0.0374259 0.585116 -1.40829 13.6432 1.41229e-15 -0.0370725 0.0826524 0.00746621 -0.0732652 -0.0247898 0.0849417 -0.748073 -0.786568 0.0339394 0.048932 -0.0370725 -0.0826524 1.41087 -1.46585e-16
0.1 0.5 0 7.27914 7.82634e-17 -0.535524 -0.441208 0.0171733 0.00422132 -0.531428 0.625513 -0.390848 1.8009 0.00409971 0.0160267 -0.535524 0.441208 13.0492 3.00652e-16 -0.0111714 0.0180778 -0.79357 1.35231 -4.92572 2.79093 0.004166 -0.0125328 0.0171733 -0.00422132 -0.0111714 -0.0180778 0.833672 1.0518e-20 -0.00448985 -0.00167782 0.00423834 0.0108211 -0.214505 0.156658 -0.531428 -0.625513 -0.79357 -1.35231 -0.00448985 0.00167782 7.18712 -1.24009e-17 -0.667367 1.04105 0.0130403 0.00898281 -0.390848 -1.8009 -4.92572 -2.79093 0.00423834 -0.0108211 -0.667367 -1.04105 12.8763 2.80295e-16 0.00849421 0.000432081 0.00409971 -0.0160267 0.004166 0.0125328 -0.214505 -0.156658 0.0130403 -0.00898281 0.00849421 -0.000432081 0.833353 -5.24497e-18
0.1 0.55 0 10.8487 -3.29063e-17 -0.0361612 -1.07434 0.00229733 0.0157673 0.837517 -0.268444 -0.00144761 0.132963 0.0223145 -0.0203663 -0.0361612 1.07434 11.9666 -2.19906e-18 0.0466484 -0.00789588 0.0718666 0.397375 -6.80598 2.20084 -0.0189492 0.0108665 0.00229733 -0.0157673 0.0466484 0.00789588 1.1804 -1.6721e-16 0.0343685 -0.0110434 -0.0405281 0.018514 -0.906199 0.293764 0.837517 0.268444 0.0718666 -0.397375 0.0343685 0.0110434 10.9162 -3.48665e-17 -0.0323042 0.8097 -0.0240576 0.0265504 -0.00144761 -0.132963 -6.80598 -2.20084 -0.0405281 -0.018514 -0.0323042 -0.8097 12.1056 4.91736e-18 0.0590622 -0.00339193 0.0223145 0.0203663 -0.0189492 -0.0108665 -0.906199 -0.293764 -0.0240576 -0.0265504 0.0590622 0.00339193 1.18527 -2.0733e-16
0.1 0.6 0 11.9002 2.14523e-16 1.39214 -0.954654 0.0137101 0.0260471 -5.55551 -1.57997 0.980749 0.202061 -0.0263399 -0.0273041 1.39214 0.954654 11.9194 -1.29391e-16 -0.0219323 0.0167761 1.01519 0.231477 -4.93926 0.352721 0.0124472 0.039176 0.0137101 -0.0260471 -0.0219323 -0.0167761 1.40271 -3.99301e-18 -0.0148466 0.0274324 0.0184677 -0.0303843 -0.727729 -0.00258592 -5.55551 1.57997 1.01519 -0.231477 -0.0148466 -0.0274324 12.0828 -3.0746e-17 1.39165 0.945055 0.0104399 0.037005 0.980749 -0.202061 -4.93926 -0.352721 0.0184677 0.0303843 1.39165 -0.945055 11.864 -2.22516e-16 -0.0696005 0.00096404 -0.0263399 0.0273041 0.0124472 -0.039176 -0.727729 0.00258592 0.0104399 -0.037005 -0.0696005 -0.00096404 1.41088 -3.12461e-18
0.1 0.65 0 6.6863 1.57829e-16 -0.818124 -1.12838 0.00646106 0.0308312 -1.87421 -1.26064 0.27524 0.783354 -0.00166387 -0.0171285 -0.818124 1.12838 12.3151 4.26506e-17 0.0116453 0.0299847 0.314287 0.735303 -7.00822 0.277576 0.00325911 -0.0742652 0.00646106 -0.0308312 0.0116453 -0.0299847 1.19497 -7.90905e-17 -0.00475538 0.0138816 0.0179695 0.0584931 -0.835221 -0.15055 -1.87421 1.26064 0.314287 -0.735303 -0.00475538 -0.0138816 6.69592 5.72229e-17 -0.773105 1.1219 0.00999628 0.0306183 0.27524 -0.783354 -7.00822 -0.277576 0.0179695 -0.0584931 -0.773105 -1.1219 12.3367 -3.06064e-17 0.0105017 0.039198 -0.00166387 0.0171285 0.00325911 0.0742652 -0.835221 0.15055 0.00999628 -0.0306183 0.0105017 -0.039198 1.19319 -1.04235e-16
0.1 0.7 0 6.07046 -1.45687e-16 -1.58086 -1.36589 0.0146905 -0.00155484 -2.21851 -1.53357 1.30332 1.23722 -0.00658642 0.0207808 -1.58086 1.36589 14.7582 1.0204e-16 -0.0178567 0.0345008 1.29267 1.20799 -10.6774 -0.241752 0.00823834 -0.054938 0.0146905 0.00155484 -0.0178567 -0.0345008 0.818353 -1.46654e-19 -0.00298251 -0.0211771 0.0259043 0.0195319 -0.516569 -0.125646 -2.21851 1.53357 1.29267 -1.20799 -0.00298251 0.0211771 6.05291 -1.09153e-16 -1.58389 1.36132 0.00261393 -0.0074302 1.30332 -1.23722 -10.6774 0.241752 0.0259043 -0.0195319 -1.58389 -1.36132 14.7728 2.81301e-16 -0.00359444 0.048172 -0.00658642 -0.0207808 0.00823834 0.054938 -0.516569 0.125646 0.00261393 0.0074302 -0.00359444 -0.048172 0.819806 6.58171e-20
0.1 0.75 0 10.6299 7.85289e-16 -0.451916 -0.721492 0.00775878 -0.0397194 -6.78956 -3.12784 -0.0481688 0.375948 -0.00794513 0.00925109 -0.451916 0.721492 12.6516 -1.8357e-16 0.0306238 -0.0190544 -0.0869464 0.536782 -8.15627 -0.450577 0.00116064 0.0172717 0.00775878 0.0397194 0.0306238 0.0190544 0.913745 -3.18089e-19 -0.0336453 -0.0181692 -0.0157885 -0.0247913 -0.589198 -0.134779 -6.78956 3.12784 -0.0869464 -0.536782 -0.0336453 0.0181692 10.6688 8.3454e-16 -0.493559 0.858845 0.0497599 -0.0221467 -0.0481688 -0.375948 -8.15627 0.450577 -0.0157885 0.0247913 -0.493559 -0.858845 12.7126 -1.76761e-16 0.0299182 -0.0276764 -0.00794513 -0.00925109 0.00116064 -0.0172717 -0.589198 0.134779 0.0497599 0.0221467 0.0299182 0.0276764 0.914258 -4.87652e-19
0.1 0.8 0 13.0422 3.92785e-15 0.478119 -0.174324 0.00448462 -0.0653512 -10.1775 -3.29143 -0.496356 0.0202105 -0.0121479 0.0443745 0.478119 0.174324 11.1411 4.78481e-16 0.00281366 -0.0183306 -0.527704 0.585437 -8.84416 -0.292312 0.0101972 0.0175207 0.00448462 0.0653512 0.00281366 0.0183306 1.05266 2.00556e-17 0.0384063 -0.0472225 -0.000448965 0.00477189 -0.956458 -0.164077 -10.1775 3.29143 -0.527704 -0.585437 0.0384063 0.0472225 12.8926 4.43249e-15 0.490055 0.716859 -0.0236878 -0.0562807 -0.496356 -0.0202105 -8.84416 0.292312 -0.000448965 -0.00477189 0.490055 -0.716859 11.1143 5.3125e-16 -0.0125601 -0.00811514 -0.0121479 -0.0443745 0.0101972 -0.0175207 -0.956458 0.164077 -0.0236878 0.0562807 -0.0125601 0.00811514 1.05295 -6.99924e-19
0.1 0.85 0 6.04612 -3.50312e-16 -1.46549 -0.368023 0.0171632 -0.000367087 -4.64909 -1.09547 1.39073 0.440811 -0.0191463 -0.00213745 -1.46549 0.368023 9.21631 -9.81733e-16 -0.0697296 0.0030466 1.37089 0.569842 -7.82475 0.0835131 0.067422 0.00440602 0.0171632 0.000367087 -0.0697296 -0.0030466 2.11959 -2.64713e-15 -0.00642362 -0.00940756 0.0399065 -0.00794186 -2.08376 -0.192451 -4.64909 1.09547 1.37089 -0.569842 -0.00642362 0.00940756 6.06299 -1.97831e-16 -1.48054 0.516763 0.00934109 -0.0115482 1.39073 -0.440811 -7.82475 -0.0835131 0.0399065 0.00794186 -1.48054 -0.516763 9.20933 -9.49641e-16 -0.0421019 -0.00884167 -0.0191463 0.00213745 0.067422 -0.00440602 -2.08376 0.192451 0.00934109 0.0115482 -0.0421019 0.00884167 2.11911 -2.62933e-15
0.1 0.9 0 9.54004 -9.6294e-16 0.686216 -0.361822 0.0105028 0.0526335 -8.1932 -0.637353 -0.666717 0.615223 -0.0170957 -0.0566989 0.686216 0.361822 9.02017 5.14936e-17 -0.00668534 -0.00309952 -0.694318 0.0963826 -7.79665 0.57259 0.0102531 0.00016815 0.0105028 -0.0526335 -0.00668534 0.00309952 1.57415 -2.73162e-17 -0.0195638 0.0606709 0.0110099 0.000183907 -1.55299 -7.14371e-05 -8.1932 0.637353 -0.694318 -0.0963826 -0.0195638 -0.0606709 9.49285 -9.06808e-16 0.653801 -0.179384 0.0211465 0.0519256 -0.666717 -0.615223 -7.79665 -0.57259 0.0110099 -0.000183907 0.653801 0.179384 9.00424 3.79586e-17 -0.00705899 -0.000865386 -0.0170957 0.0566989 0.0102531 -0.00016815 -1.55299 7.14371e-05 0.0211465 -0.0519256 -0.00705899 0.000865386 1.5751 -2.63214e-17
0.1 0.95 0 15.0127 3.14926e-15 2.60546 -0.625979 -0.00271965 0.0922412 -14.1214 0.820698 -2.33158 1.42439 0.00152529 -0.0914505 2.60546 0.625979 14.0057 3.69586e-15 0.0295751 -0.000471148 -2.45723 0.147687 -13.1965 2.00443 -0.0258563 0.0046514 -0.00271965 -0.0922412 0.0295751 0.000471148 1.5914 -5.99724e-15 0.0128548 0.0906862 -0.0222566 0.00142645 -1.57832 0.159429 -14.1214 -0.820698 -2.45723 -0.147687 0.0128548 -0.0906862 14.9123 2.82849e-15 2.542 -0.666464 -0.00522401 0.0894632 -2.33158 -1.42439 -13.1965 -2.00443 -0.0222566 -0.00142645 2.542 0.666464 14.0673 3.57619e-15 0.0244734 -0.00528287 0.00152529 0.0914505 -0.0258563 -0.0046514 -1.57832 -0.159429 -0.00522401 -0.0894632 0.0244734 0.00528287 1.59143 -5.99586e-15
0.15 0 0 10.1852 -4.48509e-13 -1.34359 0.184598 0.0109295 0.0447368 -9.4263 1.09164 1.27038 0.22958 -0.0213653 -0.0498116 -1.34359 -0.184598 10.3148 -4.70047e-13 -0.0258772 0.0342049 1.31125 0.28685 -8.90795 3.14401 0.0134638 -0.0367814 0.0109295 -0.0447368 -0.0258772 -0.0342049 1.4182 8.37501e-15 0.0067949 0.0494681 0.0368338 0.0218998 -1.34378 0.420465 -9.4263 -1.09164 1.31125 -0.28685 0.0067949 -0.0494681 9.93959 -4.64789e-13 -1.29718 -0.0570042 0.0140975 0.0548079 1.27038 -0.22958 -8.90795 -3.14401 0.0368338 -0.0218998 -1.29718 0.0570042 10.3074 -4.09807e-13 -0.0292267 0.0287048 -0.0213653 0.0498116 0.0134638 0.0367814 -1.34378 -0.420465 0.0140975 -0.0548079 -0.0292267 -0.0287048 1.41791 9.16494e-15
0.15 0.05 0 10.6979 -3.23425e-15 -0.0415219 -0.496118 0.00275682 -0.028607 -8.7213 3.76126 0.437792 1.11587 0.00963787 0.0228573 -0.0415219 0.496118 10.1066 3.88481e-16 0.0190013 0.0138046 -0.0474895 0.0618889 -8.77665 4.03143 -0.0214469 -0.00823812 0.00275682 0.028607 0.0190013 -0.0138046 0.952363 1.69338e-18 -0.0131573 -0.022489 -0.0134609 0.0230154 -0.867134 0.38195 -8.7213 -3.76126 -0.0474895 -0.0618889 -0.0131573 0.022489 10.6203 -3.37291e-15 -0.0378941 -0.656524 0.00246109 -0.02325 0.437792 -1.11587 -8.77665 -4.03143 -0.0134609 -0.0230154 -0.0378941 0.656524 10.1953 7.64314e-17 0.015109 0.0155408 0.00963787 -0.0228573 -0.0214469 0.00823812 -0.867134 -0.38195 0.00246109 0.02325 0.015109 -0.0155408 0.952298 2.60719e-18
0.15 0.1 0 11.2963 8.36079e-17 0.770246 0.933067 -0.0376636 0.0376776 -9.02939 5.4275 -0.720175 0.161588 0.00738916 -0.0563873 0.770246 -0.933067 9.11835 9.15656e-17 -0.00750726 -0.128845 0.118077 1.6206 -7.46427 4.25443 0.0699014 0.109034 -0.0376636 -0.0376776 -0.00750726 0.128845 1.57273 -3.39554e-17 0.040403 0.0157541 -0.0604282 -0.118243 -1.35374 0.788892 -9.02939 -5.4275 0.118077 -1.6206 0.040403 -0.0157541 11.3532 8.0638e-16 0.744027 0.759492 -0.0281468 0.0406002 -0.720175 -0.161588 -7.46427 -4.25443 -0.0604282 0.118243 0.744027 -0.759492 9.01199 5.83406e-16 -0.0120652 -0.131189 0.00738916 0.0563873 0.0699014 -0.109034 -1.35374 -0.788892 -0.0281468 -0.0406002 -0.0120652 0.131189 1.57274 -2.86698e-17
0.15 0.15 0 10.6273 4.11112e-17 0.650959 -0.355475 0.0108073 -0.0139229 -7.36272 5.867 0.208396 0.979746 -0.00444289 0.0130208 0.650959 0.355475 9.97346 -4.20857e-15 0.000202837 0.0623036 -0.183865 0.462809 -7.52381 5.1974 -0.0390927 -0.0493275 0.0108073 0.0139229 0.000202837 -0.0623036 1.07185 -5.42226e-15 -0.0120928 -0.00354465 0.0326126 0.0533802 -0.852576 0.633799 -7.36272 -5.867 -0.183865 -0.462809 -0.0120928 0.00354465 10.6124 -2.57374e-16 0.663259 -0.283295 0.00722389 -0.0109534 0.208396 -0.979746 -7.52381 -5.1974 0.0326126 -0.0533802 0.663259 0.283295 10.0187 -2.8185e-15 0.00194473 0.060599 -0.00444289 -0.0130208 -0.0390927 0.0493275 -0.852576 -0.633799 0.00722389 0.0109534 0.00194473 -0.060599 1.07176 -5.43387e-15
0.15 0.2 0 8.48312 4.27003e-16 2.16808 -0.170767 -0.0248168 0.0376576 -4.60444 4.93625 -0.73796 1.13772 -0.00886328 -0.0477843 2.16808 0.170767 8.13054 2.02959e-15 -0.00683462 0.024833 -0.580658 1.22553 -5.03825 4.14242 -0.00972591 -0.0290448 -0.0248168 -0.0376576 -0.00683462 -0.024833 3.25273 9.17453e-18 0.0316284 0.0180236 0.00787965 0.00694299 -2.37751 2.20471 -4.60444 -4.93625 -0.580658 -1.22553 0.0316284 -0.0180236 8.50336 1.36222e-16 2.13054 0.311453 -0.0122891 0.035124 -0.73796 -1.13772 -5.03825 -4.14242 0.00787965 -0.00694299 2.13054 -0.311453 8.04519 2.09716e-15 0.000700837 0.0149064 -0.00886328 0.0477843 -0.00972591 0.0290448 -2.37751 -2.20471 -0.0122891 -0.035124 0.000700837 -0.0149064 3.25201 1.51341e-17
0.15 0.25 0 11.6631 -9.18049e-18 0.185972 -0.617988 -0.00165401 0.0392984 -4.70204 6.55271 0.289135 0.970572 -0.0375656 -0.0362338 0.185972 0.617988 11.5538 -3.93738e-16 -0.0151526 -0.021482 -0.164962 0.661909 -6.23503 6.15884 0.0376648 -0.00554421 -0.00165401 -0.0392984 -0.0151526 0.021482 1.64149 8.43141e-17 0.0142509 0.00865149 -0.027272 -0.0125865 -1.02862 1.17252 -4.70204 -6.55271 -0.164962 -0.661909 0.0142509 -0.00865149 11.6231 2.18766e-17 0.304142 0.0897209 -0.000172321 0.0110592 0.289135 -0.970572 -6.23503 -6.15884 -0.027272 0.0125865 0.304142 -0.0897209 11.6543 -1.04909e-15 -0.000103665 -0.017998 -0.0375656 0.0362338 0.0376648 0.00554421 -1.02862 -1.17252 -0.000172321 -0.0110592 -0.000103665 0.017998 1.64179 1.11869e-18
0.15 0.3 0 9.23445 -6.23804e-16 1.30141 -0.695828 -0.0219378 1.97815e-05 -3.17557 6.2969 -0.317459 1.58318 -0.00206412 -0.0134804 1.30141 0.695828 10.8263 3.64091e-15 -0.00983538 0.0105596 -0.358464 1.60644 -6.07615 6.41111 -0.00948476 -0.0264317 -0.0219378 -1.97815e-05 -0.00983538 -0.0105596 1.31946 1.02885e-18 -0.0325044 -0.0256256 -0.0187097 0.0110565 -0.752491 1.03609 -3.17557 -6.2969 -0.358464 -1.60644 -0.0325044 0.0256256 9.19299 -3.03649e-16 1.2757 0.676347 -0.0108872 -0.0348462 -0.317459 -1.58318 -6.07615 -6.41111 -0.0187097 -0.0110565 1.2757 -0.676347 10.7352 3.67773e-15 0.0176803 0.000458377 -0.00206412 0.0134804 -0.00948476 0.0264317 -0.752491 -1.03609 -0.0108872 0.0348462 0.0176803 -0.000458377 1.31941 -3.59205e-19
0.15 0.35 0 8.62084 -6.84757e-17 2.10592 -0.812916 -0.0515833 0.0232179 -0.714539 2.59525 -0.611711 1.80859 0.027762 -0.0528637 2.10592 0.812916 12.0861 -4.26364e-16 0.0224566 0.0595651 -0.43731 1.82477 -3.95111 4.65941 -0.0749925 -0.00355825 -0.0515833 -0.0232179 0.0224566 -0.0595651 1.69751 -6.42553e-19 0.0280634 0.0396791 0.031806 0.0577968 -0.803065 1.30066 -0.714539 -2.59525 -0.43731 -1.82477 0.0280634 -0.0396791 8.62406 -1.00195e-16 2.01115 0.974023 0.0218824 0.0415197 -0.611711 -1.80859 -3.95111 -4.65941 0.031806 -0.0577968 2.01115 -0.974023 12.099 1.87449e-17 0.0213009 0.0146347 0.027762 0.0528637 -0.0749925 0.00355825 -0.803065 -1.30066 0.0218824 -0.0415197 0.0213009 -0.0146347 1.69832 -4.79365e-19
0.15 0.4 0 8.43695 7.19808e-17 0.656609 -1.15403 0.0182806 0.0172696 -1.15465 4.66449 0.0261991 1.37922 0.0054082 -0.0144855 0.656609 1.15403 10.1887 -9.79278e-17 0.00725972 -0.00208863 -0.0495888 1.32909 -4.75255 5.55794 0.0113563 0.00141897 0.0182806 -0.0172696 0.00725972 0.00208863 1.65836 8.36071e-17 0.00106011 0.00796499 -0.00185545 0.0161991 -0.605042 1.089 -1.15465 -4.66449 -0.0495888 -1.32909 0.00106011 -0.00796499 8.31985 -2.10483e-17 0.705151 0.975876 -0.00101362 0.00574406 0.0261991 -1.37922 -4.75255 -5.55794 -0.00185545 -0.0161991 0.705151 -0.975876 10.1294 -4.01549e-16 -0.0165604 -0.000221717 0.0054082 0.0144855 0.0113563 -0.00141897 -0.605042 -1.089 -0.00101362 -0.00574406 -0.0165604 0.000221717 1.66386 1.01945e-16
